wave,flux,err,best_fit_spec
1135.3560352748434,0.44814074,0.14081478,1.4130272756401756
1135.3659977962539,0.5601164,0.15378486,1.4133903558983945
1135.3759603176643,0.5039062,0.1474137,1.413762233442396
1135.385922839075,0.30758962,0.121963196,1.4141440959350886
1135.3958853604854,0.6156575,0.15968913,1.4145352357849583
1135.4058478818959,0.30724114,0.12189731,1.414936235229338
1135.4158104033063,0.30716363,0.121868625,1.415348628910585
1135.4257729247167,0.30710495,0.121845454,1.4157704823314696
1135.4357354461272,0.30697587,0.12180159,1.4162009523186798
1135.4456979675376,0.2229819,0.1085416,1.4166395854786884
1135.455660488948,0.27883345,0.117541544,1.4170829789019226
1135.4656230103585,0.44649464,0.14038756,1.4175291140134172
1135.475585531769,0.50228745,0.14701922,1.4179760891509732
1135.4855480531794,0.27858323,0.11744676,1.418422132716589
1135.4955105745898,0.27850825,0.11741777,1.4188662300753294
1135.5054730960003,0.33410192,0.1255871,1.4193072677619063
1135.5154356174107,0.50154155,0.14686142,1.4197447163050343
1135.5253981388214,0.5013663,0.14681508,1.4201784415472607
1135.5353606602318,0.6965111,0.16760845,1.4206079706836623
1135.5453231816423,0.44532543,0.14009476,1.4210335391756546
1135.5552857030525,0.61250186,0.15900403,1.4214564152345655
1135.565248224463,0.77952754,0.17550558,1.4218779486362094
1135.5752107458734,0.9186892,0.18796843,1.4223003649471442
1135.5851732672838,0.9184073,0.1879143,1.4227259271259314
1135.5951357886945,0.9737781,0.19258676,1.4231569861879856
1135.605098310105,1.0292464,0.19714715,1.4235972924558205
1135.6150608315154,0.91759855,0.18775825,1.424047739478714
1135.6250233529258,1.3347485,0.22039792,1.4245100904329566
1135.6349858743363,1.3065699,0.21833552,1.4249887200163092
1135.6449483957465,0.9445916,0.18998182,1.4254834376622512
1135.6549109171572,1.1946143,0.20998113,1.4259959187431495
1135.6648734385676,1.1941855,0.20991078,1.426531580927354
1135.674835959978,1.27721,0.21606152,1.4270918215802006
1135.6847984813885,0.776991,0.17493416,1.427679099955592
1135.694761002799,1.248899,0.21390271,1.428301619622304
1135.7047235242094,1.6094126,0.23888712,1.4289640911151473
1135.7146860456198,1.0261165,0.19655004,1.4296667819008768
1135.7246485670305,1.4420005,0.2275875,1.430411301754758
1135.734611088441,1.3028982,0.21772575,1.431190970270063
1135.7445736098512,1.6629648,0.24220859,1.4319903922135047
1135.7545361312616,1.7734088,0.24915451,1.4327962754864303
1135.764498652672,1.2740371,0.21552435,1.4335911620406967
1135.7744611740825,1.9663354,0.26077193,1.4343619320534846
1135.784423695493,1.7442201,0.24722344,1.4350968488229539
1135.7943862169036,1.8267226,0.25229505,1.435776634207702
1135.804348738314,1.6600885,0.2418072,1.4364016550760423
1135.8143112597245,1.853398,0.25385123,1.436967180016676
1135.824273781135,1.5484928,0.23444799,1.4374598116222597
1135.8342363025452,1.2161783,0.21101864,1.4378869643527394
1135.8441988239556,1.3817086,0.22298598,1.4382501626129138
1135.854161345366,1.5472492,0.23426679,1.438541604203004
1135.8641238667767,1.2704021,0.21493822,1.438767429036843
1135.8740863881872,1.6291516,0.2395631,1.438933636459618
1135.8840489095976,1.242081,0.21279094,1.4390373123979274
1135.894011431008,1.379715,0.22267902,1.4390820123219346
1135.9039739524185,1.6553391,0.24114417,1.4390767969915241
1135.913936473829,1.4341449,0.22640298,1.4390245341826942
1135.9238989952394,1.2957594,0.21658929,1.4389322471556363
1135.9338615166498,1.1023821,0.20199168,1.438814639114609
1135.9438240380603,0.9642195,0.19076686,1.4386795582909206
1135.9537865594707,1.156876,0.20615499,1.438532725822272
1135.9637490808811,1.487242,0.2298625,1.4383801179379376
1135.9737116022916,1.3490703,0.22025545,1.4382240143644824
1135.983674123702,1.568986,0.23524895,1.438066298573452
1135.9936366451125,1.2931978,0.216181,1.4379088223279477
1136.0035991665231,1.5955989,0.23692393,1.4377518040804707
1136.0135616879336,1.2374836,0.21204127,1.4375940927397828
1136.0235242093438,1.1270473,0.20364304,1.437434189194553
1136.0334867307542,1.1817554,0.20780554,1.4372713516901392
1136.0434492521647,1.0441202,0.19702543,1.437105689674167
1136.0534117735751,1.3187261,0.21782401,1.436938995553074
